backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
4,weve created a coldpressed juicing business in the city of newark nj to promote organic healthy diet intakes and self awareness,Vegan,the United States,Chyna Johnson,10000,"Newark, NJ",Rich Juices: Being a better you,53.0,rich juices being a better you,False,False,failed,https://www.kickstarter.com/projects/chynais/rich-juices-being-a-better-you?ref=discovery_category_newest,53.0,12,60,60
2,a catering business specializing in french cuisine that if successful will eventually evolve into a french restaurant,Restaurants,the United States,Claude Pellerin,5000,"Rochester Hills, MI",The French Lady Restaurant,300.0,the french lady restaurant,False,False,failed,https://www.kickstarter.com/projects/11158299/the-french-lady-restaurant?ref=discovery_category_newest,300.0,4,30,30
3,i just graducated from the chefs academy of downtown indianapolisindiana im looking for funding my food truck,Food Trucks,the United States,Kataria Chapman,55000,"Indianapolis, IN",Big Mama's Food Truck,12.0,big mamas finger food,False,False,failed,https://www.kickstarter.com/projects/1178528956/big-mamas-finger-food?ref=discovery_category_newest,12.0,7,60,60
18,we had a generator stolen if you help us replace it we will bring the coffee catering to you win/win methinks,Food Trucks,the United States,Matt Lennon,2700,"Jacksonville, FL",Have a Cup of Coffee and Catch Your Breath,745.0,have a cup of coffee and catch your breath,False,False,failed,https://www.kickstarter.com/projects/1938188113/have-a-cup-of-coffee-and-catch-your-breath?ref=discovery_category_newest,745.0,0,30,30
0,its a good hardy breakfast like cheesy grits   and sausage good lunch of meatloaf sandwich on a nice warm hero bread great dinners,Food Trucks,the United States,Khia Edwards,10000,"Brooklyn, NY","""SOUL ON THE ROAD"" A Food Truck With Love.",0.0,soul on the road a food truck with love,False,False,failed,https://www.kickstarter.com/projects/2118492306/soul-on-the-road-a-food-truck-with-love?ref=discovery_category_newest,0.0,5,60,60
657,matecaps created naked yerba mate caps to enjoy in a multiuse reusable bottle as a new source of energy and focus without the jitters,Drinks,the United States,MateCaps,12000,"Tacoma, WA",MateCaps - A 100% compostable energy boost,31464.0,matecaps a 100 compostable energy boost,True,True,successful,https://www.kickstarter.com/projects/matecaps/matecaps-a-100-compostable-energy-boost?ref=discovery_category_newest,31464.0,62,30,30
141,a technologically superior kitchen knife crafted for any chef,Food,the United States,Meglio Knives,35000,"Escondido, CA",Meglio 10” Production Chef Knife Launch!,49806.0,meglio 10 production chef knife launch,True,False,successful,https://www.kickstarter.com/projects/megliochef/meglio-10-production-chef-knife-launch?ref=discovery_category_newest,49806.0,36,30,30
105,want to sit outside and enjoy your beer in the sun we need a little extra funding to help build kirklands first trailside deck,Drinks,the United States,Scott and Michelle Holm,15000,"Kirkland, WA",Chainline Brewing Company: Kirkland's first trailside deck!,17656.0,chainline brewing company help us build our outdoo,True,False,successful,https://www.kickstarter.com/projects/205659037/chainline-brewing-company-help-us-build-our-outdoo?ref=discovery_category_newest,17656.0,26,30,30
2,a baba from faraway land landed in chicago with his spices and is seeking our and your support to cook some authentic original kababs,Restaurants,the United States,Baba Kabab,12350,"Chicago, IL","An honest attempt to bring a delicious, authentic Baba Kabab",45.0,an honest attempt to bring a delicious authentic b,False,False,failed,https://www.kickstarter.com/projects/1469440045/an-honest-attempt-to-bring-a-delicious-authentic-b?ref=discovery_category_newest,45.0,0,17,17
99,a friendly neighborhood microbrewery and taproom responsibly brewing better beer in lafayette louisiana  because you deserve better,Small Batch,the United States,John Paul,25000,"Lafayette, LA","Sawbriar Brewery - Brewing Better Beer in Lafayette, LA",11827.0,sawbriar brewery brewing better beer in lafayette,False,False,failed,https://www.kickstarter.com/projects/sawbriar/sawbriar-brewery-brewing-better-beer-in-lafayette?ref=discovery_category_newest,11827.0,136,30,30
3,we are creating a breakfast and lunch cafe in the underserved area of summerhill in atlanta ga,Restaurants,the United States,Brian Mitchell,15000,"Atlanta, GA",Poach Cafe: Healthy Food Options for an Underserved Area,202.0,providing healthy food options for an underserved area,False,False,failed,https://www.kickstarter.com/projects/769287979/providing-healthy-food-options-for-an-underserved-area?ref=discovery_category_newest,202.0,0,45,45
67,we want to inspire a global shift toward more renewable and consumer packaging starting with the elimination of plastic water bottles,Drinks,the United States,Marcelle Abel,21400,"Portland, OR",KOZ Purified Canned Water,4416.0,koz purified canned water,False,False,failed,https://www.kickstarter.com/projects/kozwater/koz-purified-canned-water?ref=discovery_category_newest,4416.0,86,30,30
2,bringing upstate ny to nc spectacular plates homemade burgers and hot sauce with my own twist,Restaurants,the United States,Joe Letta,30000,"Garner, NC",Joeys hots Restaurant,50.0,joeys hots restaurant,False,False,failed,https://www.kickstarter.com/projects/1579726979/joeys-hots-restaurant?ref=discovery_category_newest,50.0,0,59,59
0,the ultimate sandwich builders recipe book a work in progress cookbook that will feature nearly 100 tasty sandwich creations,Cookbooks,the United States,Peter Giunta,500,"New York, NY",The Ultimate Sandwich Builder's Recipe Book,0.0,the ultimate sandwich builders recipe book,False,False,failed,https://www.kickstarter.com/projects/111810133/the-ultimate-sandwich-builders-recipe-book?ref=discovery_category_newest,0.0,9,60,60
1,"cooking dinners for years need food truck
to complete my dream of owning my own bussiness",Food Trucks,the United States,Lashaunda,30000,"New Orleans, LA",Ladybug Food Truck: Southern Soul food!!!!!!!!!,25.0,ladybug food truck southern soul food,False,False,failed,https://www.kickstarter.com/projects/487545805/ladybug-food-truck-southern-soul-food?ref=discovery_category_newest,25.0,0,30,30
24,puhliguhmee saws n 1 a marriage of flavors including mayonnaise garlic sriracha and a few other things,Small Batch,the United States,Cody Allen,9500,"Minneapolis, MN",Polygamy Sauce,1690.0,polygamy sauce,False,False,failed,https://www.kickstarter.com/projects/1107049740/polygamy-sauce?ref=discovery_category_newest,1690.0,38,29,29
0,the worlds first halal candy subscription service,Small Batch,the United States,Halal La&#39; Sweets (deleted),10000,"Philadelphia, PA",Halal Candy Subscribtion Box (Canceled),0.0,halal candy subscribtion box,False,False,canceled,https://www.kickstarter.com/projects/1053727220/halal-candy-subscribtion-box?ref=discovery_category_newest,0.0,1,60,20
87,ecofriendly  coldpressed sustainable extra virgin olive oil that gives back to the local community certified origin in spain,Vegan,the United States,Maite Dalila,10000,"Jódar, Spain",Made in XODAR | 100% Extra Virgin Olive Oil,10347.0,made in xodar,True,False,successful,https://www.kickstarter.com/projects/maitedalila/made-in-xodar?ref=discovery_category_newest,10347.0,90,30,30
295,help us buildout a new venue where you can beyu beyou as we move from renting to owning space in downtown durham,Restaurants,the United States,Dorian Bolden,27500,"Durham, NC",Securing Beyu Caffe's Future: 20 more years of Heart & Soul,44994.0,securing beyu caffes future 20 more years of heart,True,False,successful,https://www.kickstarter.com/projects/1840258184/securing-beyu-caffes-future-20-more-years-of-heart?ref=discovery_category_newest,44994.0,4,30,30
157,a solo rpg about madness and the multiverse for zinequest3,Tabletop Games,the United States,Ryan Cagle,500,"Flagstaff, AZ",Project Terminus,2138.0,project terminus,True,False,successful,https://www.kickstarter.com/projects/ryancagle/project-terminus?ref=discovery_category_newest,2138.0,43,14,14
18,i am looking to put my bbq sauces and spice rubs on the market for sale to the public,Small Batch,the United States,E & J Texas BBQ,10000,"Fort Lauderdale, FL","E & J BBQ Sauces, rubs, and more.",1041.0,e and j bbq sauces rubs and more,False,False,failed,https://www.kickstarter.com/projects/257482872/e-and-j-bbq-sauces-rubs-and-more?ref=discovery_category_newest,1041.0,56,60,60
24,ready for summer heat of a more pleasing kind try out some refreshing new flavors of ginger kick flavorinfused candied ginger,Small Batch,the United States,Danielle Ackley-McPhail,50,"Pennsville, NJ",Ginger KICK! Summer Heat!,703.0,ginger kick summer heat,True,False,successful,https://www.kickstarter.com/projects/dackley-mcphail/ginger-kick-summer-heat?ref=discovery_category_newest,703.0,0,7,7
162,recipes for ayurvedic teas brews and snacks,Cookbooks,the United States,Nandita Godbole,2500,"Roswell, GA",{Relaunched} Seven Pots of Tea,6640.0,relaunched seven pots of tea,True,True,successful,https://www.kickstarter.com/projects/currycravings/relaunched-seven-pots-of-tea?ref=discovery_category_newest,6640.0,7,60,60
75,aloha share in the launch of our new coffee label from our humble hawaii farm for 20 receive 1/2lb of pure kona coffee mahalo cn,Farms,the United States,Chuck Ponthier,750,"Holualoa, HI",Chuck Roast Kona Coffee,3776.0,chuck roast kona coffee,True,False,successful,https://www.kickstarter.com/projects/1118334356/chuck-roast-kona-coffee?ref=discovery_category_newest,3776.0,98,35,35
19,we are creating a space where art meets food we will offer cake decorating classes craft workshops parties  decorating supplies,Restaurants,the United States,Jenine Poitras,6100,"Loomis, CA","Help Tasty Fusion Bakery open a Cake, Cupcake & Craft Shop.",1175.0,help tasty fusion bakery open a cake cupcake and c,False,False,failed,https://www.kickstarter.com/projects/tastyfusionbakery/help-tasty-fusion-bakery-open-a-cake-cupcake-and-c?ref=discovery_category_newest,1175.0,0,24,24
2,we are a group that arranges lunch with wisdom for the forgotten generation senior citizens and young adults at local restaurants,Events,the United States,Eric Giles,20000,"Irvine, CA",Lunch With Wisdom,11.0,lunch with wisdom,False,False,failed,https://www.kickstarter.com/projects/1132557294/lunch-with-wisdom?ref=discovery_category_newest,11.0,0,30,30
2,we are a food truck specializing in smoked meats and sandwiches in lansing michigan,Food Trucks,the United States,Donnie Opolski,5000,"Lansing, MI",Michael O's Food Truck,20.0,michael os food truck,False,False,failed,https://www.kickstarter.com/projects/1246233313/michael-os-food-truck?ref=discovery_category_newest,20.0,190,30,30
266,this is a meltinyourmouth glutenfree flavor bomb of baconlike eggplant its crispy salty smoky savory and yes its vegan,Vegan,the United States,Trevor Sullivan,15000,"Burlington, VT","EGGPLANT BACON | ""Go ahead. Pig out.""",17629.0,eggplant bacon go ahead pig out,True,True,successful,https://www.kickstarter.com/projects/1181649673/eggplant-bacon-go-ahead-pig-out?ref=discovery_category_newest,17629.0,9,30,30
2,cancercuisinecom is an online cook book that contains recipes known to help fight cancer with many great easy to use features,Cookbooks,the United States,Pete Ghione,15000,"Las Vegas, NV",Cancercuisine.com,45.0,cancercuisinecom,False,False,failed,https://www.kickstarter.com/projects/1088703605/cancercuisinecom?ref=discovery_category_newest,45.0,2,29,29
6,creating a oneperson mobile development studio to showcase costfree/adfree games with a hexagonal theme,Mobile Games,the United States,Jaime Browne,2000,"Orlando, FL",Hexagy Games (Mobile game development),625.0,hexagy games android game development,False,False,failed,https://www.kickstarter.com/projects/961247898/hexagy-games-android-game-development?ref=discovery_category_newest,625.0,4,21,21
0,community pantry is a new nonprofit space dedicated to helping those in need,Cookbooks,the United States,Arizona Girl,4600,"Tucson, AZ",Community Pantry (Canceled),0.0,community cookbook,False,False,canceled,https://www.kickstarter.com/projects/1368974782/community-cookbook?ref=discovery_category_newest,0.0,17,21,17
35,bostonbased healthy desserts company focusing on allergen free puddings popsicles and other baked treats,Food,the United States,Talia Hirsch,8500,"Somerville, MA",Plant-Based Provisions: Healthy treats and pudding in Boston,8560.0,plant based provisions healthy treats and pudding,True,True,successful,https://www.kickstarter.com/projects/445299599/plant-based-provisions-healthy-treats-and-pudding?ref=discovery_category_newest,8560.0,83,30,30
1,a fun new way to play poop the potato with family  friends of all ages no more sacrificing those dinner potatoes to play,Live Games,the United States,Yosouf Haider,25000,"Washington, DC",Poop the Potato Game,109.0,poop the potatotm game,False,False,failed,https://www.kickstarter.com/projects/232050146/poop-the-potatotm-game?ref=discovery_category_newest,109.0,4,60,60
