backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
18,this is a fantasy quest book about two sisters trying to find the cure for their older dying sister,Graphic Novels,the United States,Maalikah Aneesah,10000,"Lagos, Nigeria",Saving Kokumo,301.0,saving kokumo,False,False,failed,https://www.kickstarter.com/projects/aneesah22/saving-kokumo?ref=discovery_category_newest,301.0,0,60,60
29,we are seeking funds for much needed restoration of the dancers gatehouse this campaign will address the front porch and siding,Spaces,the United States,Kaatsbaan International Dance Center,17500,"Tivoli, NY",Dancers' Gatehouse Restoration,2175.0,dancers gatehouse restoration,False,True,failed,https://www.kickstarter.com/projects/kaatsbaan/dancers-gatehouse-restoration?ref=discovery_category_newest,2175.0,49,29,29
46,a wild phantasmagoria of aerial dance theatre and vampires pop culture   all in one fantastic performance 103114 halloween,Performances,the United States,Frequent Flyers Productions,3300,"Boulder, CO",Theatre of the Vampires,3710.0,theatre of the vampires,True,True,successful,https://www.kickstarter.com/projects/frequentflyers/theatre-of-the-vampires?ref=discovery_category_newest,3710.0,4,28,28
212,23l13 pockets3 packing cubes waterresistant antimicrobial fabric  cr power frame ergonomic  antitheft,Product Design,the United States,BESTLIFE Team,5000,"Newark, CA",ODEN X Backpack: Best Organization Meets Sanitizing Material,24024.0,oden x backpack best organization meets sanitizing material,True,False,successful,https://www.kickstarter.com/projects/2050146714/oden-x-backpack-best-organization-meets-sanitizing-material?ref=discovery_category_newest,24024.0,58,30,30
1421,easily light and create beautiful content wherever your journey takes you,Design,the United States,Lumin8,5000,"San Diego, CA","Lumin8 l 4' Waterproof, App Controlled LED for Photo & Video",724855.0,lumin8 l 4 waterproof app controlled led for photo and video,True,True,successful,https://www.kickstarter.com/projects/lumin8/lumin8-l-4-waterproof-app-controlled-led-for-photo-and-video?ref=discovery_category_newest,724855.0,9,15,15
87,this is a coming of age story about a supernatural entity that was never supposed to exist  his name is devon midnight,Comic Books,the United States,Jaron Martin,2500,"Atlanta, GA",THE REAPER'S TOUCH,3105.0,the reapers touch,True,False,successful,https://www.kickstarter.com/projects/341901537/the-reapers-touch?ref=discovery_category_newest,3105.0,86,60,60
1,online startup design studio offering to nourish the planet with art and technical services by being affordable and accessible,Graphic Design,the United States,Sean Stack,10000,"Orlando, FL",Nelnarta Studios: Art. Wizardry. Now.,5.0,nelnarta studios art wizardry now,False,False,failed,https://www.kickstarter.com/projects/nelnarta/nelnarta-studios-art-wizardry-now?ref=discovery_category_newest,5.0,2,30,30
0,an adult coloring book packed with highquality lineart drawn by the amazing artists of the spiderforest webcomic collective,Webcomics,the United States,SpiderForest Webcomic Collective,800,"Los Angeles, CA",SpiderForest Webcomic Coloring Book! (Canceled),0.0,spiderforest webcomic coloring book,False,False,canceled,https://www.kickstarter.com/projects/spiderforest/spiderforest-webcomic-coloring-book?ref=discovery_category_newest,0.0,34,46,0
5,frequency is a piece inspired by sound and human movement choreographed by jacquelyne boe to original music by jeremy nunico,Performances,the United States,Jacquelyne Jay Boe,800,"Houston, TX",Frequency,824.0,frequency,True,False,successful,https://www.kickstarter.com/projects/1454437208/frequency?ref=discovery_category_newest,824.0,0,19,19
105,were launching the ongoing series with gimmick 1,Comic Books,the United States,Gimmick/Makeshift Comic Series,2000,"Henderson, NV",Gimmick #1,2072.0,gimmick 1,True,False,successful,https://www.kickstarter.com/projects/gimmickcomic/gimmick-1?ref=discovery_category_newest,2072.0,108,30,30
2,finally you can buy a beautiful pillar candle with the scent throw of a highly scented jar candle and join the fight against cancer,Candles,the United States,jason luper,5500,"Burleson, TX",Contillar™ Candles (Canceled),46.0,contillartm candles,False,False,canceled,https://www.kickstarter.com/projects/contillar/contillartm-candles?ref=discovery_category_newest,46.0,13,30,4
15,final issue 5 with a trade paperback,Graphic Novels,the United States,Jeramie Worley,750,"Branson, MO",The Devil's Pool - Final Issue #5 (FULL TRADE REWARD),1040.0,the devils pool graphic novel final issue trade included,True,False,successful,https://www.kickstarter.com/projects/52301350/the-devils-pool-graphic-novel-final-issue-trade-included?ref=discovery_category_newest,1040.0,114,30,30
0,stonewick candles homemade candles with a twist of fun,Candles,the United States,Steven Roque,3000,"Ellicott City, MD",Stonewick Candles,0.0,stonewick candles,False,False,failed,https://www.kickstarter.com/projects/8635745/stonewick-candles?ref=discovery_category_newest,0.0,21,30,30
1,custom furniture i just bought my first house and have the room to get to work now i just need help with the tools to get started,Woodworking,the United States,Benjamin Coen,8000,"Tampa, FL",DIY Homemade Custom Furniture,1.0,diy homemade custom furniture,False,False,failed,https://www.kickstarter.com/projects/1650167822/diy-homemade-custom-furniture?ref=discovery_category_newest,1.0,3,30,30
23,this is a music  dance video production to enhance world peace with a focus on women  children,Dance,the United States,Suja Raghuram Manoj,15000,"Kansas City, MO",World Peace,16066.0,world peace,True,False,successful,https://www.kickstarter.com/projects/781048830/world-peace?ref=discovery_category_newest,16066.0,14,59,59
0,i want to create a custom cabinet to hold a playstation 4 and up to 50 games,Woodworking,the United States,otakudeter,700,"Pittsburgh, PA",Playatation 4 Cabinet,0.0,playatation 4 cabinet,False,False,failed,https://www.kickstarter.com/projects/1776407558/playatation-4-cabinet?ref=discovery_category_newest,0.0,9,30,30
90,a powerful allfemale cast contemporary dance show that will inspire audiences with pure movement and a positive message for women,Dance,the United States,Cherrise Wakeham (deleted),5000,"Atlanta, GA",SHE - by Project 7 Contemporary Dance Company,7100.0,she by project 7 contemporary dance company,True,False,successful,https://www.kickstarter.com/projects/1945113813/she-by-project-7-contemporary-dance-company?ref=discovery_category_newest,7100.0,46,45,45
66,a vigilante dog comic book from oneshi press,Comic Books,the United States,Oneshi Press,3000,"Missoula, MT",PACK #2: Kindness,3176.0,pack 2 kindness,True,False,successful,https://www.kickstarter.com/projects/oneshipress/pack-2-kindness?ref=discovery_category_newest,3176.0,24,30,30
26,an annual comic show run by students that brings comic creators educational panels and local comic shops to a lowincome community,Events,the United States,Jake Cutrufello,2000,"Phillipsburg, NJ",Phillipsburg Comic-Con 2018,2272.0,phillipsburg comic con 2018,True,False,successful,https://www.kickstarter.com/projects/jakecutrufello/phillipsburg-comic-con-2018?ref=discovery_category_newest,2272.0,27,30,30
73,a womens only dance studio focused on the discovery of womens sensuality and empowerment through dance is in need of an upgrade,Spaces,the United States,Christina Villegas,3750,"Los Angeles, CA",Flying Curves: Women Empowered through Dance Movement,4020.0,flying curves pole dance studio goddesses empowere,True,False,successful,https://www.kickstarter.com/projects/flyingcurves2014/flying-curves-pole-dance-studio-goddesses-empowere?ref=discovery_category_newest,4020.0,36,30,30
32,three innovative artists converge on one special evening to share their unique frames of reference on embodied experience and memory,Performances,the United States,Angelica Lee Bell,4000,"San Diego, CA",Shifted Perspectives,4000.0,shifted perspectives,True,False,successful,https://www.kickstarter.com/projects/727345967/shifted-perspectives?ref=discovery_category_newest,4000.0,39,29,29
68,a performance danced from the hearts of young people with autism and other developmental and physical disabilities,Dance,the United States,New England Ballet Company,3000,"Milford, CT",Nutcracker Dreams for All Abilities,3100.0,nutcracker dreams for all abilities,True,False,successful,https://www.kickstarter.com/projects/235583811/nutcracker-dreams-for-all-abilities?ref=discovery_category_newest,3100.0,1,26,26
161,i would like to make the welcome your neighbors sign available in bumper sticker form to all who are interested 100 stickers to start,Printing,the United States,Margaret Delle,200,"Latrobe, PA",Welcome Your Neighbors Bumper Stickers,1830.0,welcome your neighbors bumper stickers,True,False,successful,https://www.kickstarter.com/projects/1512759267/welcome-your-neighbors-bumper-stickers?ref=discovery_category_newest,1830.0,7,30,30
1092,allnew and significantly improved from the original min belt everything you want from a belt is all included in this minimalist belt,Product Design,the United States,MIN Belt,5000,"Gaithersburg, MD",NEW MIN BELT - Less is really MUCH MORE.,111795.0,new min belt more comfortable more stylish still simple,True,False,successful,https://www.kickstarter.com/projects/minbelt/new-min-belt-more-comfortable-more-stylish-still-simple?ref=discovery_category_newest,111795.0,129,35,35
31,i am working on a sitespecific dance installation for the triple 9 festival  waxworks at triskelion arts called zephyr,Performances,the United States,Madelyn Sher,800,"Brooklyn, NY",zephyr,1688.0,zephyr 1,True,False,successful,https://www.kickstarter.com/projects/1551388669/zephyr-1?ref=discovery_category_newest,1688.0,0,30,30
63,dodles empowers you to unlock your full creative potential using breakthrough innovation in illustration animation and collaboration,Webcomics,the United States,Craig Doriot,100000,"Appleton, WI","Dodles Creative Social Suite: Art, Animation, Comics, Games (Canceled)",6835.0,creative social suite art design animation comics,False,False,canceled,https://www.kickstarter.com/projects/1456906600/creative-social-suite-art-design-animation-comics?ref=discovery_category_newest,6835.0,41,36,26
2,hello everyone my name is jade and i need a new bigger embroidery machine to help grow my business and make even better things,Embroidery,the United States,ThePurplePumpkin,850,"Fort Worth, TX",Help me upgrade my Embroidery Machine (Canceled),6.0,help me upgrade my embroidery machine,False,False,canceled,https://www.kickstarter.com/projects/1573407360/help-me-upgrade-my-embroidery-machine?ref=discovery_category_newest,6.0,0,30,13
50,reconnect with nature in the desert wilderness  composting toilets outdoor hot shower tents with wood burning stoves luxury bedding,Architecture,the United States,Marcial,4700,"Williams, AZ",Luxury Eco-Camping near Grand Canyon,7858.0,luxury eco camping near grand canyon,True,False,successful,https://www.kickstarter.com/projects/marcial/luxury-eco-camping-near-grand-canyon?ref=discovery_category_newest,7858.0,39,30,30
1714,outrageous creatures that come alive in your hands,Toys,the United States,Chris Cofoni,25000,"Holly Springs, NC",Boglins® World Domination,247424.0,boglins world domination,True,True,successful,https://www.kickstarter.com/projects/ccofoni/boglins-world-domination?ref=discovery_category_newest,247424.0,14,60,60
149,support the construction of the biodome a year round tropical park and sustainable technology research center,Architecture,the United States,Student Greenhouse Project,15000,"East Lansing, MI",Build The Biodome!,16653.77,build the biodome,True,False,successful,https://www.kickstarter.com/projects/1170231101/build-the-biodome?ref=discovery_category_newest,16653.77,20,44,44
46,highend no longer means expensive  functional no longer means ugly a new breed of luxury watch is here,Product Design,the United States,LAVI NYC,3000,"New York, NY",The PD 5 Series Watch,11039.0,pd 5 series luxury watch,True,False,successful,https://www.kickstarter.com/projects/1002000691/pd-5-series-luxury-watch?ref=discovery_category_newest,11039.0,8,45,45
63,a jazzera inspired dance and music workshop weekend  dance classes music classes social dancing live jazz and dance competitions,Workshops,the United States,Hot Rhythm Foundation,7500,"Austin, TX",The Hot Rhythm Holiday,8787.0,the hot rhythm holiday,True,False,successful,https://www.kickstarter.com/projects/1760228426/the-hot-rhythm-holiday?ref=discovery_category_newest,8787.0,91,30,30
