backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
16,a city apart is heading across the country to record with multiplatinum producer jim wirt we need your help to make this happen,Indie Rock,the United States,A City Apart,1000,"Cleveland, OH",A City Apart - The Debut Album,1360.0,a city apart the debut album,True,False,successful,https://www.kickstarter.com/projects/acityapart/a-city-apart-the-debut-album?ref=discovery_category_newest,1360.0,54,30,30
17,a musician who is trying to put out his first ep im playing every part on the record your help is much needed god bless,Indie Rock,the United States,Jonah Castillo,550,"Houston, TX",Jonah Castillo,590.0,jonah castillo,True,False,successful,https://www.kickstarter.com/projects/250855601/jonah-castillo?ref=discovery_category_newest,590.0,0,30,30
12,kill it again is the title to our sophomore cd due out later this year,Metal,the United States,Flood of Souls,10000,"Denver, CO","Flood of Souls -""Kill it Again""",1070.0,flood of souls kill it again,False,False,failed,https://www.kickstarter.com/projects/floodofsouls/flood-of-souls-kill-it-again?ref=discovery_category_newest,1070.0,111,30,30
115,resolves very first official music release our brand new christmas ep all wrapped up,Jazz,the United States,Christopher Keough,5000,"Orlando, FL",RESOLVE EP: ‘All Wrapped Up’,6011.0,resolve ep all wrapped up,True,False,successful,https://www.kickstarter.com/projects/resolvemusic/resolve-ep-all-wrapped-up?ref=discovery_category_newest,6011.0,13,30,30
1,quartal board qblimited manufacture and virtual app design  learn on the web,Electronic Music,the United States,Geary Thompson,30000,"San Diego, CA",QUARTAL BOARD (QB) NEW MUSIC KEYBOARD-EASY TO LEARN AND PLAY,1.0,quartal board qb new music keyboard easy to learn and play,False,False,failed,https://www.kickstarter.com/projects/1610523659/quartal-board-qb-new-music-keyboard-easy-to-learn-and-play?ref=discovery_category_newest,1.0,7,47,47
2,ill be creating music for the soul,R&B,the United States,Jay Jay Douglas,3500,"Dallas, TX",Studio Equipment and Two Singles,101.0,studio equipment and two singles,False,False,failed,https://www.kickstarter.com/projects/1912662307/studio-equipment-and-two-singles?ref=discovery_category_newest,101.0,0,30,30
0,obey is back with a new approach to his music he is trying to get funding for audio production mixing mastering and everything else,Hip-Hop,the United States,Obey,25000,"Petaluma, CA","Obey's New Album ""Comeback""",0.0,obeys new album comeback,False,False,failed,https://www.kickstarter.com/projects/jrofficial/obeys-new-album-comeback?ref=discovery_category_newest,0.0,0,30,30
89,we are hoping that you can come along side us as we create this record we pray that god would be glorified in this project,Faith,the United States,Josh Hoaby,12000,"Minneapolis, MN",Josh Hoaby Album Project,13385.0,josh hoaby album project,True,False,successful,https://www.kickstarter.com/projects/joshhoaby/josh-hoaby-album-project?ref=discovery_category_newest,13385.0,113,30,30
7,fundraiser for new album,Hip-Hop,the United States,sergio jamerison,500,"St. Louis, MO",Cat In The Action,107.0,cat in the action,False,False,failed,https://www.kickstarter.com/projects/114442204/cat-in-the-action?ref=discovery_category_newest,107.0,5,30,30
38,help bring josh zimmermans 3rd studio album home to life,Faith,the United States,Josh Zimmerman,2500,"Lebanon, PA","""Home"" - Josh Zimmerman",2650.0,home josh zimmerman,True,False,successful,https://www.kickstarter.com/projects/joshzimmerman/home-josh-zimmerman?ref=discovery_category_newest,2650.0,39,30,30
80,after 2 years of being mentored by musics top producers im finally making my artist debut with a fulllength album,Pop,the United States,Scott Oatley,25000,"Los Angeles, CA",VÂN SCOTT's Debut Album,28592.0,van scotts debut album,True,False,successful,https://www.kickstarter.com/projects/vanscottmusic/van-scotts-debut-album?ref=discovery_category_newest,28592.0,449,29,29
0,an active duty soilder in music  youtube doesnt have the tools he needs to create quality music or videos due to unaffordable prices,Hip-Hop,the United States,Arshad,15000,"Fayetteville, NC",A U.S soldier whose really a star!?,0.0,a military solider whose really a star,False,False,failed,https://www.kickstarter.com/projects/2088157591/a-military-solider-whose-really-a-star?ref=discovery_category_newest,0.0,0,30,30
53,my second cd which focuses on the cornet and how it came into my possession heirloom is a musical nod to my ancestors,World Music,the United States,Patrick Hughes,9200,"Upper Darby, PA","Patrick Hughes' second CD ""Heirloom""",2100.0,patrick hughes second cd heirloom,False,False,failed,https://www.kickstarter.com/projects/1525074813/patrick-hughes-second-cd-heirloom?ref=discovery_category_newest,2100.0,11,32,32
17,legendary metal band vicious rumors will be documenting their series of historic south american performances for dvd release,Metal,the United States,Vicious Rumors,7500,"San Francisco, CA",Vicious Rumors  Live You To Death 3-Brazilian Brutality DVD,797.0,vicious rumors live you to death 3 brazilian bruta,False,False,canceled,https://www.kickstarter.com/projects/311901257/vicious-rumors-live-you-to-death-3-brazilian-bruta?ref=discovery_category_newest,797.0,8,30,19
22,a horror themed photobook featuring madness demonology and voodoo its already done just need help with printing,Photobooks,the United States,Michael T. Snyder,575,"Pittsburgh, PA","""The Dreadful Mind"" Horror PhotoBook",597.0,the dreadful mind horror photobook,True,False,successful,https://www.kickstarter.com/projects/2086701450/the-dreadful-mind-horror-photobook?ref=discovery_category_newest,597.0,1,21,21
0,a conscious hip hop artist on a path to enlighten the world through music in a truthfully yet bold manner its okay to be different,Hip-Hop,the United States,Courtney Bradley,1000000,"Tampa, FL",Montu Mercury #4thPentacleOfMercury,0.0,montu mercury 4thpentacleofmercury,False,False,failed,https://www.kickstarter.com/projects/655518273/montu-mercury-4thpentacleofmercury?ref=discovery_category_newest,0.0,19,30,30
23,help me launch my new ep l u x,Pop,the United States,KATIE CARLENE,550,"Portland, OR",L U X Launch!,855.0,l u x launch,True,False,successful,https://www.kickstarter.com/projects/97287201/l-u-x-launch?ref=discovery_category_newest,855.0,0,21,21
114,sober photographers photo and audio story series on individuals living in recovery from addiction and alcoholism,People,the United States,Jillian Bauer,5350,"Philadelphia, PA",The Rooms Project - 100 Portraits of Addiction Recovery,5473.0,the rooms project 100 portraits of recovery,True,True,successful,https://www.kickstarter.com/projects/theroomsproject/the-rooms-project-100-portraits-of-recovery?ref=discovery_category_newest,5473.0,95,29,29
18,"hello
we are a denton tx local band and we want to share our sweat blood and tears with you through our music",Indie Rock,the United States,Never Friends,1100,"Denton, TX",Never Friends' EP,1100.0,never friends ep,True,False,successful,https://www.kickstarter.com/projects/1079072838/never-friends-ep?ref=discovery_category_newest,1100.0,1,30,30
7,i am finishing my debut cd its an eclectic mix of jazz and world beat rhythms with original compositions and amazing players,Jazz,the United States,Jon-Paul Frappier (deleted),1500,"Nashville, TN",Trumpeter Jon-Paul Frappier's Debut CD,247.0,trumpeter jon paul frappiers debut cd 0,False,False,failed,https://www.kickstarter.com/projects/funkybrass/trumpeter-jon-paul-frappiers-debut-cd-0?ref=discovery_category_newest,247.0,15,60,60
214,were still here love in the wisconsin uprising a documentary photo book of activism in wisconsin 20112014 foreword by john nichols,Photography,the United States,"Leslie ""Amsterdam"" Peterson",9600,"Madison, WI",We're Still Here: Love in the Wisconsin Uprising-photo book,11501.0,were still here love in the wisconsin uprising pho,True,True,successful,https://www.kickstarter.com/projects/2035310749/were-still-here-love-in-the-wisconsin-uprising-pho?ref=discovery_category_newest,11501.0,9,29,29
87,a new swing ep from elise roth  her socially distanced band working together from across an ocean,Jazz,the United States,Elise Margaret Roth,3000,"Boston, MA",Elise Roth's 2nd EP: A Transatlantic Collaboration,3811.0,elise roths 2nd ep a transatlantic collaboration,True,False,successful,https://www.kickstarter.com/projects/eliserothmusic/elise-roths-2nd-ep-a-transatlantic-collaboration?ref=discovery_category_newest,3811.0,26,42,42
37,"everyday i entering the studio to record new 5 song ep  

                      now recruiting believers",Rock,the United States,Everyday i,3000,"Orlando, FL",Everyday i : 5 song EP,3001.0,everyday i 5 song ep,True,False,successful,https://www.kickstarter.com/projects/1760707799/everyday-i-5-song-ep?ref=discovery_category_newest,3001.0,2,31,31
4,seeking to raise the quality of music so i am kickstarting for new equipment for music art and films thanks for your support,Hip-Hop,the United States,Scoot,2000,"Irvine, CA",The Diea Lone Music Project,81.0,the diea lone music project,False,False,failed,https://www.kickstarter.com/projects/1758565723/the-diea-lone-music-project?ref=discovery_category_newest,81.0,12,30,30
1,nectar atlanta is creating a showcase to recognize and provide professional support for independent young  artist in atlanta,Hip-Hop,the United States,The Nectar Atlanta Team,3000,"Atlanta, GA",Nectar Atlanta Showcase,300.0,nectar atlanta showcase,False,False,failed,https://www.kickstarter.com/projects/1162199236/nectar-atlanta-showcase?ref=discovery_category_newest,300.0,5,55,55
56,kids age 9 to 15 show us the magic of photography,Fine Art,the United States,Jerome De Perlinghi,5000,"Wilson, NC",The Kids Gallery 2017,5305.0,the kids gallery 2017,True,False,successful,https://www.kickstarter.com/projects/1086083969/the-kids-gallery-2017?ref=discovery_category_newest,5305.0,0,30,30
7,summer of 92 is the first musical project im working on that will be all original its a story of young kid chasing a dream,Hip-Hop,the United States,DKtheDuke,150,"Dallas, TX",Summer of '92 (EP),150.5,summer of 92 ep,True,False,successful,https://www.kickstarter.com/projects/490658427/summer-of-92-ep?ref=discovery_category_newest,150.5,60,4,4
0,our goal is to open up a new recording studio in our hometown of fort collins to provide opportunity for unknown musical talent,Hip-Hop,the United States,Joshua Adams,15000,"Fort Collins, CO",Crete Solid Enterprise,0.0,crete solid enterprise,False,False,failed,https://www.kickstarter.com/projects/285361477/crete-solid-enterprise?ref=discovery_category_newest,0.0,5,30,30
68,the spin  swirl project is an album created by using a prototype system for learning and teaching music theory to budding musicians,Indie Rock,the United States,The Junk Band Orchestra (AKA The JBO),4000,"Denver, CO",The JBO's New Album Release-The Spin & Swirl Project,4100.0,the jbos new album release the spin and swirl proj,True,False,successful,https://www.kickstarter.com/projects/912894476/the-jbos-new-album-release-the-spin-and-swirl-proj?ref=discovery_category_newest,4100.0,23,21,21
20,we need your help get our new album the eternal nowfrom us directly  help us cover some of the costs,Rock,the United States,Tragic Black,1000,"Salt Lake City, UT","Help TxB w/ ""The Eternal Now"" the New Album",1130.66,the eternal now the new album,True,False,successful,https://www.kickstarter.com/projects/288056227/the-eternal-now-the-new-album?ref=discovery_category_newest,1130.66,277,59,59
57,i am about to record an album of all originals here in hawaii and need your help to make my dream reality,World Music,the United States,Cat Lud,12000,"Honolulu, HI","Help record debut album by Cat Lud ""Tabula Rasa""",4086.0,help record debut album by cat lud tabula rasa,False,False,failed,https://www.kickstarter.com/projects/1888846817/help-record-debut-album-by-cat-lud-tabula-rasa?ref=discovery_category_newest,4086.0,11,30,30
192,after recording a guitar album and a big band album its now time to make a cumbia/vallenato album with my accordion,Latin,the United States,Gregorio Uribe,10000,"New York, NY","ME, MYSELF & MY ACCORDION - Gregorio Uribe's New Album",12764.0,me myself and my accordion gregorio uribes new alb,True,True,successful,https://www.kickstarter.com/projects/1953889901/me-myself-and-my-accordion-gregorio-uribes-new-alb?ref=discovery_category_newest,12764.0,138,34,34
