backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
19,we care about what we put in our bodies why not what we put on our bodies my soaps are natural vegan cruelty free and beautiful,DIY,the United States,aurora,950,"Davis, CA","keep your sparkle. vegan, cruelty free, handmade, luxurious.",970.0,keep your sparkle vegan cruelty free handmade luxu,True,False,successful,https://www.kickstarter.com/projects/1467463063/keep-your-sparkle-vegan-cruelty-free-handmade-luxu?ref=discovery_category_newest,970.0,0,25,25
74,an eveninglength duet made up of a series of dancetheater vignettes exploring the idiosyncrasies of relationships,Performances,the United States,Anna Barker,2000,"Durham, NC","real.live.people.durham- ""its not me its you""",3218.0,reallivepeopledurham its not me its you,True,True,successful,https://www.kickstarter.com/projects/1952812911/reallivepeopledurham-its-not-me-its-you?ref=discovery_category_newest,3218.0,0,25,25
610,white widows vol 1 graphic novel artbooks collection calendar and more,Graphic Novels,the United States,White Widow,10000,"St. Louis, MO",White Widow Book Collection Volume One,53417.0,whitewidowbooksone,True,False,successful,https://www.kickstarter.com/projects/whitewidow/whitewidowbooksone?ref=discovery_category_newest,53417.0,3,19,19
14,i am trying to achieve the goal of becoming a professional ballet dancer to share my love for dance with others,Performances,the United States,Sierra Hogsett,1000,"Yakima, WA",Sierra's Dance,1041.0,sierras dance,True,False,successful,https://www.kickstarter.com/projects/1154089610/sierras-dance?ref=discovery_category_newest,1041.0,28,27,27
6,"september 1618 willits california
at the barefoot forest homestead 
the first all inclusive
triannual hula hoop camp",Workshops,the United States,OolaHula's Hula Hoop Camp,26000,"Willits, CA",Hula Hoop Camp 2016 - An OolaHula Event!,1845.0,hula hoop camp 2016 an oolahula event,False,False,failed,https://www.kickstarter.com/projects/572277659/hula-hoop-camp-2016-an-oolahula-event?ref=discovery_category_newest,1845.0,13,30,30
15,the ancient art of handweaving kilims is dying out help us revive it,Weaving,the United States,Serhat Kurt,10000,"Champaign, IL",Ancient Craft Makers,1569.0,ancient craft makers,False,False,failed,https://www.kickstarter.com/projects/kilim/ancient-craft-makers?ref=discovery_category_newest,1569.0,0,30,30
15,a weekly email with 7 exclusive papercrafting projects including pdf png svg and studio files for cutting machines,DIY,the United States,Jesse at Papermonger,1500,"Fort Collins, CO",366 Days of Papermonger Paper Crafts (Canceled),567.0,366 days of papermonger paper crafts,False,False,canceled,https://www.kickstarter.com/projects/papermonger/366-days-of-papermonger-paper-crafts?ref=discovery_category_newest,567.0,0,44,34
177,a 14 day campaign  23 full color interior pages  only 100 copies issued,Comic Books,the United States,Preston Poulter,2500,"Dallas, TX",Make 100: Guinevere and the Divinity Factory #3 Adult Cover,4381.0,make 100 guinevere and the divinity factory 3 adult cover,True,False,successful,https://www.kickstarter.com/projects/pocketjacks/make-100-guinevere-and-the-divinity-factory-3-adult-cover?ref=discovery_category_newest,4381.0,8,14,14
18,recreational flying and boating this is a simple affordable and transformable electric paramotor for everyday adventures,DIY,the United States,Jerry Liu,50000,"Minneapolis, MN","MINNE MOTOR, from personal aircraft(paramotor) to airboat",43557.0,minne motor from personal aircraftparamotor to air,False,False,failed,https://www.kickstarter.com/projects/midwestjerry/minne-motor-from-personal-aircraftparamotor-to-air?ref=discovery_category_newest,43557.0,2,60,60
82,call for the favor or mercy of lady luck on your dice rolls with this shiny gold and hard enamel pin,Crafts,the United States,Lilly Higgs,375,"Louisville, KY",Lady Luck Smile on Me Enamel Pin,1614.0,lady luck smile on me enamel pin,True,False,successful,https://www.kickstarter.com/projects/saccharinesylph/lady-luck-smile-on-me-enamel-pin?ref=discovery_category_newest,1614.0,1,30,30
114,for one night only tokyothecompany performs live on stage in a performance choreographed by tokyo,Performances,the United States,TOKYOtheCOMPANY,20000,"Stafford, TX",TOKYOtheCOMPANY Presents: Where It Began,20552.0,tokyothecompany presents where it began,True,True,successful,https://www.kickstarter.com/projects/2051426844/tokyothecompany-presents-where-it-began?ref=discovery_category_newest,20552.0,2,21,21
6,a shared community woodworking shop and more  build your dreams  your own space  classes open to the public  monthly memberships,Woodworking,the United States,Thomas & Theresa Lendway,5500,"Vadnais Heights, MN",White Bear Makerspace,247.0,white bear makerspace,False,False,failed,https://www.kickstarter.com/projects/lendway/white-bear-makerspace?ref=discovery_category_newest,247.0,45,60,60
5,this is an educational event to educate parents and others on why anime manga comics videogames and other related items are popular,Events,the United States,KSweeley,2000,"Baltimore, MD",NeoAniCon 2015 Convention Project,115.0,neoanicon convention,False,False,failed,https://www.kickstarter.com/projects/ksweeley/neoanicon-convention?ref=discovery_category_newest,115.0,0,60,60
27,the wrestle darlings of the awf amazon wrestling federation compete in superhuman sports entertainment to become awf champion,Comic Books,the United States,Joe D McFee,500,"Chicago, IL",AWF: Primetime Saturday Night #0 - #1,624.0,awf primetime saturday night 0 1,True,False,successful,https://www.kickstarter.com/projects/293753405/awf-primetime-saturday-night-0-1?ref=discovery_category_newest,624.0,38,30,30
22,happendances annual professional concert happening october 2426 in lansings reinvigorated reotown,Performances,the United States,Missy Lilje,2000,"Lansing, MI","Support Happendance ""Indian Summer""",2031.0,support happendance indian summer,True,False,successful,https://www.kickstarter.com/projects/171010198/support-happendance-indian-summer?ref=discovery_category_newest,2031.0,2,30,30
12,i am constructing a us air force memorial for veterans park in brentwoodca any and all donations would be much appreciated,Civic Design,the United States,Jesse Portillo-Bienemann,2800,"Brentwood, CA",Jesse's Eagle Scout Project: Air Force Memorial,302.0,jesses eagle scout project air force memorial,False,False,failed,https://www.kickstarter.com/projects/704428686/jesses-eagle-scout-project-air-force-memorial?ref=discovery_category_newest,302.0,3,20,20
2,we would like to make jewelry clothes and other crafty and fashionable items to sell we want to create our ideas,DIY,the United States,Lisa Hutchison,75000,"Manassas Park, VA",Crafts by Moms Angels,2.0,crafts by moms angels,False,False,failed,https://www.kickstarter.com/projects/19760317/crafts-by-moms-angels?ref=discovery_category_newest,2.0,3,26,26
0,a brand new line of earth inspired candles,Candles,the United States,Michael Conkey,3000,"Youngstown, OH","Candle Guys, new candle company based in Youngstown Ohio",0.0,candle guys new candle company based in youngstown,False,False,failed,https://www.kickstarter.com/projects/1347172694/candle-guys-new-candle-company-based-in-youngstown?ref=discovery_category_newest,0.0,0,21,21
132,strangelore is a graphic novel about a young gay man falling for a supernatural being running from his dark and deadly past,Graphic Novels,the United States,viktor,4500,"North Hollywood, CA",StrangeLore,4655.0,strangelore,True,False,successful,https://www.kickstarter.com/projects/975404153/strangelore?ref=discovery_category_newest,4655.0,167,30,30
0,i am starting my own bath bomb business my goal is to expand into something much larger in the future such as soaps and fragrances,DIY,the United States,Reagan armstead,3000,"Indianapolis, IN",Reagans Bath Bombs (Canceled),0.0,reagans bath bombs,False,False,canceled,https://www.kickstarter.com/projects/1928998955/reagans-bath-bombs?ref=discovery_category_newest,0.0,1,45,2
2,let our coasters start the conversation at your next gathering,Woodworking,the United States,CURT COBLER,5000,"Rosenberg, TX",Coasters,11.0,fun coasters,False,False,failed,https://www.kickstarter.com/projects/6x13woodworking/fun-coasters?ref=discovery_category_newest,11.0,260,15,15
183,i create comics online and hope to publish the books at a cheaper price to make it more readily available to anyone who wants them,Webcomics,the United States,CrayonQueen,7000,"Colorado Springs, CO",Gloomverse - Volume 1 Superstar Edition!,11482.0,gloomverse volume 1 superstar edition,True,False,successful,https://www.kickstarter.com/projects/crayonqueen/gloomverse-volume-1-superstar-edition?ref=discovery_category_newest,11482.0,195,29,29
228,naughty faeries comic con 2021,Comic Books,the United States,Comic Art Groupie - Wendy Steen Shaner,1500,"Los Angeles, CA",Naughty Faeries Comic Con,23231.0,nfcc2021,True,False,successful,https://www.kickstarter.com/projects/naughtyfaeries/nfcc2021?ref=discovery_category_newest,23231.0,20,30,30
4,i want to start a project using earthbag construction and develop sustainable living for people who care about the environment,Architecture,the United States,Dan Mohr,35000,"Ramsey, NJ",Green Living,13.0,green living,False,False,failed,https://www.kickstarter.com/projects/67446918/green-living?ref=discovery_category_newest,13.0,25,53,53
3,introducing the primal conceps lucille product line based from the popular television show the walking dead made exclusively in usa,Woodworking,the United States,Jamie,100,"Midland, TX",Lucy Keychain bats,171.0,lucy keychain bats,True,False,successful,https://www.kickstarter.com/projects/1742330612/lucy-keychain-bats?ref=discovery_category_newest,171.0,6,30,30
1,i want to make beautiful high quality bracelets and key chains and its my dream to make this business a reality and successful,Weaving,the United States,Patrick Antrobus,400,"Fort Collins, CO",Survival Paracord Industries,1.0,survival paracord industries,False,False,failed,https://www.kickstarter.com/projects/164974555/survival-paracord-industries?ref=discovery_category_newest,1.0,1,30,30
17,this concert will present a fusion of original live music  dance bridging many genres it will be a high energy exciting experience,Performances,the United States,Matt Pospeshil,3000,"Chicago, IL",Fuse & Explode - Concert of Song & Dance,3000.0,fuse and explode concert of song and dance,True,False,successful,https://www.kickstarter.com/projects/39784585/fuse-and-explode-concert-of-song-and-dance?ref=discovery_category_newest,3000.0,6,53,53
163,ithaqa is a lovecraftian horror story set at the advent of the roaring 20s can a band of misfits stem the encroaching tide of madness,Comic Books,the United States,Michael Watson,10000,"Ithaca, NY",Ithaqa Comic - Issues 2 and 3,10455.99,ithaqa comic issues 2 and 3,True,True,successful,https://www.kickstarter.com/projects/494808041/ithaqa-comic-issues-2-and-3?ref=discovery_category_newest,10455.99,61,21,21
73,design sketches of monsters demons and characters from the new supernatural horror graphic novels,Comic Books,the United States,RED PILL PUBLISHING,222,"Las Vegas, NV",SUPERNATURAL SKETCHBOOK VOL.2,3101.0,sexy supernatural sketchbook vol2 nsfw,True,False,successful,https://www.kickstarter.com/projects/667419690/sexy-supernatural-sketchbook-vol2-nsfw?ref=discovery_category_newest,3101.0,16,6,6
222,"in a world of smoking the remains of dead celebrities they heist corpses 
a scifi/action romp by tony gregori and lex wilson",Comic Books,the United States,Alex Wilson,2500,"Carrboro, NC",STARWEED #1 - Full Spectrum Comic Book,5406.0,starweed 1,True,True,successful,https://www.kickstarter.com/projects/alexwilson/starweed-1?ref=discovery_category_newest,5406.0,279,31,31
1,creating a new one of a kind candle you pick 2 scented votives and when you burn them they combine and make your scent,Candles,the United States,Brittany Wendling,1050,"Ponte Vedra Beach, FL",Sidekick Votive Candle: create your perfect scent,25.0,sidekick votive candle create your perfect scent,False,False,failed,https://www.kickstarter.com/projects/894260995/sidekick-votive-candle-create-your-perfect-scent?ref=discovery_category_newest,25.0,4,30,30
76,a series of enamel pins,Crafts,the United States,Samantha,250,"San Antonio, TX",Pocket Monster Enamel Pins,2635.0,pocket monster enamel pins,True,False,successful,https://www.kickstarter.com/projects/cosmicskiespins/pocket-monster-enamel-pins?ref=discovery_category_newest,2635.0,0,21,21
59,covid requires haunted houses to slash attendance so we created a way to experience the terror virtually via trading cards,Graphic Novels,the United States,Kurt Kuersteiner,666,"Tallahassee, FL",Monsters & Maniacs: A virtual haunted house w/ trading cards,2308.0,monsters and maniacs a virtual haunted house w trading cards,True,True,successful,https://www.kickstarter.com/projects/monsterwax/monsters-and-maniacs-a-virtual-haunted-house-w-trading-cards?ref=discovery_category_newest,2308.0,1159,28,28
