backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
163,is creating a set of norse mythological hard enamel pins,Accessories,the United States,Triangle Art,1200,"Oklahoma City, OK",Norse Pantheon Hard Enamel Pins,6281.0,norse pantheon hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/triangleart/norse-pantheon-hard-enamel-pins?ref=discovery_category_newest,6281.0,4,30,30
7,by simply swinging the bands around the stone you can switch from red opal to blue opal turquois to lapis and many more combinations,Jewelry,the United States,A. Abrahim,5000,"Santa Fe, NM",Abe's Swing Ring--Change your ring in the blink of an eye!,468.0,abes swing ring change your ring in the blink of a,False,False,failed,https://www.kickstarter.com/projects/756899742/abes-swing-ring-change-your-ring-in-the-blink-of-a?ref=discovery_category_newest,468.0,19,50,50
38,an exhibition of letterpress works which will be presented in denver and eventually packaged for travel,Graphic Design,the United States,Rick Griffith,1725,"Denver, CO",Pressed: An Exhibition of Letterpress Printed Ephemera,2153.19,pressed an exhibition of letterpress printed ephem,True,True,successful,https://www.kickstarter.com/projects/rickgriffith/pressed-an-exhibition-of-letterpress-printed-ephem?ref=discovery_category_newest,2153.19,0,36,36
276,a special limited edition bronze medallion to celebrate the 10th anniversary of the awardwinning comic by kory bing skin deep,Jewelry,the United States,KoryBing,2500,"Portland, OR",Skin Deep 10th Anniversary Bronze Medallions,14503.0,skin deep 10th anniversary bronze medallions,True,False,successful,https://www.kickstarter.com/projects/963152868/skin-deep-10th-anniversary-bronze-medallions?ref=discovery_category_newest,14503.0,12,30,30
0,unlimited x bracelets creates a unique and flawless line of bracelets with new colors and designs to stand out from the competitors,Jewelry,the United States,Stelian Beldie,5000,"Chicago, IL",Unlimited X Bracelets,0.0,unlimited x bracelets,False,False,failed,https://www.kickstarter.com/projects/145070872/unlimited-x-bracelets?ref=discovery_category_newest,0.0,13,30,30
0,snaz is a ready to wear clothing company dedicated to providing quality yet affordable clothing to muslim women with diversity in mind,Ready-to-wear,the United States,Aminatu Sako,100000,"Manhattan, NY",The Future Of Modest Muslim Fashion,0.0,the future of modest muslim fashion,False,False,failed,https://www.kickstarter.com/projects/1552954865/the-future-of-modest-muslim-fashion?ref=discovery_category_newest,0.0,9,37,37
136,big enough to carry what you need small enough to forget its there a true minimalist cinch sack you can take everywhere,Accessories,the United States,Derek Fausett,9000,"Orem, UT",Infinity Daypack - A High Quality Mini Cinch Sack,9722.0,infinity daypack the evolution of the cinch sack,True,False,successful,https://www.kickstarter.com/projects/492652669/infinity-daypack-the-evolution-of-the-cinch-sack?ref=discovery_category_newest,9722.0,126,30,30
1,lets share our cultures through jewelry lest decorate our bodies with extraordinary pieces made by the most talented hands,Jewelry,the United States,VMadame,38000,"San Juan, Puerto Rico",Jewerlry & Culture in movement,1.0,jewerlry and culture in movement,False,False,failed,https://www.kickstarter.com/projects/vmadame/jewerlry-and-culture-in-movement?ref=discovery_category_newest,1.0,120,35,35
2,join the iknit revolution weve created the ability to knit any product you can imagine and are raising money to build it here in ca,Ready-to-wear,the United States,Gary Tessero Jr.,89683,"San Diego, CA",iKnit Revolution: Design & Create your own knitted anything!,295.0,iknit revolution design and create your own knitte,False,False,failed,https://www.kickstarter.com/projects/2022492130/iknit-revolution-design-and-create-your-own-knitte?ref=discovery_category_newest,295.0,8,30,30
3,the coolest safety gear youll ever own  chaos monkey industries,Footwear,the United States,Aaron Finch,35000,"Phoenix, AZ",Chaos Monkey™ The Next Evolution of Industrial Safety Gear,261.0,chaos monkeytm the next evolution of industrial safety gear,False,False,failed,https://www.kickstarter.com/projects/69501812/chaos-monkeytm-the-next-evolution-of-industrial-safety-gear?ref=discovery_category_newest,261.0,19,45,45
0,character design for apparel,Ready-to-wear,the United States,jae cho (deleted),50000,"Los Angeles, CA",character (Canceled),0.0,character,False,False,canceled,https://www.kickstarter.com/projects/1408398047/character?ref=discovery_category_newest,0.0,0,60,44
217,adorable wolf plush created by everwolf,Toys,the United States,Alana H,8600,"Lynnwood, WA","Hopes, Dreams, and Nightmares: Wolf Plushies",11439.0,hopes dreams and nightmares wolf plushies,True,False,successful,https://www.kickstarter.com/projects/everwolf/hopes-dreams-and-nightmares-wolf-plushies?ref=discovery_category_newest,11439.0,34,30,30
2,cartoons arent what they used to be i want to create one about a girl who discovers a magic world powered by her wishes,Animation,the United States,Alexis Kramer,15400,"Alexandria, VA",Cartoon Pilot Episode: A Cartoon With 90's Style,15.0,cartoon pilot episode a cartoon with 90s style,False,False,failed,https://www.kickstarter.com/projects/1657553996/cartoon-pilot-episode-a-cartoon-with-90s-style?ref=discovery_category_newest,15.0,8,30,30
337,the only pocket square that stays up holds any shape never falls down,Accessories,the United States,Anthony Orisses,10000,"New York, NY",RARE CUT - It Stays Up!,51508.0,rare cut it stays up,True,False,successful,https://www.kickstarter.com/projects/rarecut/rare-cut-it-stays-up?ref=discovery_category_newest,51508.0,5,30,30
68,im making baby and toddler clothes and accessories with modern genderneutral designs that go beyond tired boy/girl themes,Childrenswear,the United States,Courtney,2500,"Seattle, WA",Modern Baby and Toddler Clothes Without Gender Cliches,3624.0,modern baby and toddler clothes without gender cli,True,False,successful,https://www.kickstarter.com/projects/58204585/modern-baby-and-toddler-clothes-without-gender-cli?ref=discovery_category_newest,3624.0,3,21,21
6,unique individually created mixedmedia and faithbased jewelry designs  all handmade in the good old usa,Jewelry,the United States,Wanda Eash,7000,"Springdale, AR",Launch Wanda Maria Designs Nationwide,1230.0,launch wanda maria designs nationwide,False,False,failed,https://www.kickstarter.com/projects/652826378/launch-wanda-maria-designs-nationwide?ref=discovery_category_newest,1230.0,12,30,30
87,shirts pins patches and other misc cool garbage from the mind of 2 trashboy jude sutton,Apparel,the United States,Jude Sutton,3500,"Dallas, TX","Trash World™ Shirts, Pins, Patches and Other Garbage",3866.0,trash worldtm shirts pins patches and other garbag,True,False,successful,https://www.kickstarter.com/projects/manwhatever/trash-worldtm-shirts-pins-patches-and-other-garbag?ref=discovery_category_newest,3866.0,0,21,21
2,im a selftaught fashion designer with a natural talent i love creating and expressing my vision now im ready to share it,Ready-to-wear,the United States,Dianellie Alexander,100000,"Boston, MA",Project Demand Di,10.0,project demand di,False,False,failed,https://www.kickstarter.com/projects/496275027/project-demand-di?ref=discovery_category_newest,10.0,9,60,60
2190,a high performance sock made with pure silver this is the most advanced sock weve ever made love it or your first pair is on us,Footwear,the United States,Y Athletics,25000,"Los Angeles, CA",SilverAir Sock 2.0 | Odorless Socks For Travel & Sport,180000.0,silverair sock 2 most comfortable odorless socks,True,False,successful,https://www.kickstarter.com/projects/yathletics/silverair-sock-2-most-comfortable-odorless-socks?ref=discovery_category_newest,180000.0,154,59,59
25,a collection of hard enamel pins,Accessories,the United States,The Pixie Dusted Mouse,500,"American Fork, UT",Space Warrior hard enamel pin collection,541.0,space warrior hard enamel pin collection,True,False,successful,https://www.kickstarter.com/projects/thepixiedustedmouse/space-warrior-hard-enamel-pin-collection?ref=discovery_category_newest,541.0,10,30,30
68,a narrative short film,Shorts,the United States,Lauren Minnerath,6000,"New York, NY",CLARE,8302.0,clare 0,True,True,successful,https://www.kickstarter.com/projects/claretheshort/clare-0?ref=discovery_category_newest,8302.0,26,21,21
17,doomsday is here,Animation,the United States,Interceptor Las Vegas,17000,"Las Vegas, NV",The Paranormal Idiot,6691.0,the paranormal idiot,False,False,failed,https://www.kickstarter.com/projects/1127616990/the-paranormal-idiot?ref=discovery_category_newest,6691.0,0,30,30
728,this is the end of small medium  large  with 3 inputs youre matched to one of our 75 unique sizes that will fit you perfectly,Apparel,the United States,Stantt™,25000,"New York, NY","Custom Fit Polos, T-Shirts and Washed Casual Button-Ups",85517.0,custom fit polos t shirts and washed casual button,True,False,successful,https://www.kickstarter.com/projects/stantt/custom-fit-polos-t-shirts-and-washed-casual-button?ref=discovery_category_newest,85517.0,10,45,45
9,a real sculptor takes part in this project sculptures which are converted using photogrammetry in the usual 3d file format stl obj,Product Design,the United States,3D graphics,175,"Chicago, IL",Mythological creatures-3D models for 3D printing,352.0,mythological creatures 3d models for 3d printing,True,False,successful,https://www.kickstarter.com/projects/mythology3d/mythological-creatures-3d-models-for-3d-printing?ref=discovery_category_newest,352.0,5,4,4
39,pastel magical house love via hard enamel pins,Accessories,the United States,The Sleepy Dragon,500,"Chicago, IL",Magical Houses Hard Enamel Pins,848.0,magical houses hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/1437291579/magical-houses-hard-enamel-pins?ref=discovery_category_newest,848.0,10,15,15
34,go is a mental health/illness awareness fashion line about going doing enjoying life and removing mental health stigmas,Ready-to-wear,the United States,Jakob Lewis,1000,"Provo, UT",An Apparel Line For Mental Health Awareness,1141.0,an apparel line for mental health awareness,True,False,successful,https://www.kickstarter.com/projects/1597577579/an-apparel-line-for-mental-health-awareness?ref=discovery_category_newest,1141.0,0,45,45
4,the ultimate anime about a cyborg samurai who has to save the world from an army of biotech engineered soldiers he used to belong to,Animation,the United States,Michael Joy,250000,"Rochester, NY",7th Moon: the Ultimate Anime!,91.0,7th moon the ultimate anime,False,False,failed,https://www.kickstarter.com/projects/429060965/7th-moon-the-ultimate-anime?ref=discovery_category_newest,91.0,168,60,60
1,"help in creating these one of kind flipflops in support for sen bernie sanders
25 of profitsmaybe donated",Footwear,the United States,Mack Cannon,1500,"Schererville, IN",Bernie Sandals,21.0,bernie sandals 0,False,False,failed,https://www.kickstarter.com/projects/70686753/bernie-sandals-0?ref=discovery_category_newest,21.0,1,30,30
3,an animation based on a fanfiction im writing,Animation,the United States,PhilTheUnspokenHeroYT,500,"Staten Island, NY",Power Rangers Gijinka Force,51.0,power rangers gijinka force,False,False,failed,https://www.kickstarter.com/projects/ptuhyt/power-rangers-gijinka-force?ref=discovery_category_newest,51.0,2,60,60
79,an animated short film featuring a pickpocket trying to steal from a magicians pocket,Shorts,the United States,Mengyuan (Cherry) Guo,2500,"Sarasota, FL",Tricked: Animated Short Film,3388.0,tricked animated short film,True,True,successful,https://www.kickstarter.com/projects/mcherryguo/tricked-animated-short-film?ref=discovery_category_newest,3388.0,13,29,29
0,i hope to open an lgbt pride store in san diego ca we will carry custom tshirts and other lgbt pride items items for everybody,Ready-to-wear,the United States,Jeffrey Gilson,50000,"San Diego, CA",It's A Pride Thing!,0.0,its a pride thing,False,False,failed,https://www.kickstarter.com/projects/671578771/its-a-pride-thing?ref=discovery_category_newest,0.0,13,60,60
34,collection of creatures from hell for 3d printing,Product Design,the United States,3D graphics,1000,"New York, NY",Army of darkness,1620.0,army of darkness,True,False,successful,https://www.kickstarter.com/projects/mythology3d/army-of-darkness?ref=discovery_category_newest,1620.0,63,15,15
94,clothing based on comfort and aesthetic over shape gender or body type,Fashion,the United States,Aiden McFarland,8000,"Portland, OR",Limitless Post-Gender Wearables,9406.0,limitless post gender wearables,True,False,successful,https://www.kickstarter.com/projects/aidenmcfarland/limitless-post-gender-wearables?ref=discovery_category_newest,9406.0,103,30,30
0,i design unique jewelry hand drill  set pearls on jewelry and hold live facebook and zoom public  private parties,Jewelry,the United States,Crystal Settles,3000,"Catlettsburg, KY",The Seaside Shed-Pearls & Jewelry,0.0,the seaside shed pearls and jewelry,False,False,failed,https://www.kickstarter.com/projects/1906084203/the-seaside-shed-pearls-and-jewelry?ref=discovery_category_newest,0.0,0,30,30
