backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
703,a radical new approach to 6dof mr and vr powered by your smartphone includes two fullytracked controllers and a unity plugin,Technology,the United States,Zappar,65000.0,"London, UK",All-new ZapBox: 6-DoF Mixed Reality for $40,76611.0,all new zapbox awesome mixed reality for 40,True,False,successful,https://www.kickstarter.com/projects/all-newzapbox/all-new-zapbox-awesome-mixed-reality-for-40?ref=discovery_category_newest,76611.0,13,30,30
14,this is how sherline should have done it,Hardware,the United States,Dale Walsh,3500.0,"Tampa, FL",Affordable Sherline / Taig ATC spindle head,6205.0,affordable sherline atc spindle head,True,False,successful,https://www.kickstarter.com/projects/19659206/affordable-sherline-atc-spindle-head?ref=discovery_category_newest,6205.0,5,25,25
6,the saberwing is an amateur built airplane we are bringing to the public in kit form,Flight,the United States,Azalea Aviation LLC,100000.0,"Valdosta, GA",THE SABERWING - Amateur Built Aircraft Kit,601.0,the saberwing amature built aircraft kit,False,False,failed,https://www.kickstarter.com/projects/1002687860/the-saberwing-amature-built-aircraft-kit?ref=discovery_category_newest,601.0,0,29,29
2,the synth will contain two dualslope/sine lfoaudio oscillators paired with inputs to be received as xy on custom shaped graded plates,Sound,the United States,Noah King,3250.0,"Tupper Lake, NY","Lobster Clawz X,Y-modular CRT electronic synthesizer",21.0,lobster clawz xy modular crt electronic synthesize,False,False,failed,https://www.kickstarter.com/projects/1271152660/lobster-clawz-xy-modular-crt-electronic-synthesize?ref=discovery_category_newest,21.0,15,30,30
73,a majestic 28inch tall humanoid bluetooth speaker with an alien story,Sound,the United States,Kalium Labs,50000.0,"Wilmington, DE",K Heroes: Experience your music on a whole new angle (Canceled),24620.0,k heroes experience your music on a whole new angl,False,False,canceled,https://www.kickstarter.com/projects/1716824156/k-heroes-experience-your-music-on-a-whole-new-angl?ref=discovery_category_newest,24620.0,61,40,8
371,easily change which outlets in your house are controlled by your existing switches without wifi or a smartphone app,Gadgets,the United States,Mike Neilson,25000.0,"Pittsburgh, PA",Switcheroo - Lighting Made Easy,29111.0,switcheroo lighting made easy,True,False,successful,https://www.kickstarter.com/projects/neilson/switcheroo-lighting-made-easy?ref=discovery_category_newest,29111.0,314,30,30
146,a lightweight affordable device to open doors activate touch screens and use shared surfaces to help avoid contaminating your hands,Gadgets,the United States,Dominic Siler,1000.0,"Portland, OR",FreeTouch: Designed by Physicians,4518.0,freetouch,True,False,successful,https://www.kickstarter.com/projects/450366981/freetouch?ref=discovery_category_newest,4518.0,2,30,30
6,a wall mounted spring loaded adjustable trash bag holder  it can hold any size bag and removes the need for a trash can,Hardware,the United States,Jerri Coverstone,10000.0,"Indianapolis, IN",Adjustable trash bag holder,125.0,adjustable trash bag holder,False,False,failed,https://www.kickstarter.com/projects/trashbagger/adjustable-trash-bag-holder?ref=discovery_category_newest,125.0,9,30,30
1,i invented a trisectional computer keyboard design featuring clustered alphabetic keys numeric keys symbolic keys and command keys,Hardware,the United States,Monique R. Maxwell,5000.0,"Chevy Chase, MD",Future Computer Keys Design,11.11,future computer keys design,False,False,failed,https://www.kickstarter.com/projects/futurekeys/future-computer-keys-design?ref=discovery_category_newest,11.11,18,60,60
736,zeroi is not your ordinary hat it uses bone conduction technologyand allows you listen to music without earphones,Wearables,the United States,zeroi,15000.0,"Newport Beach, CA",ZEROi : Smart Hat with Bone Conduction Technology,87926.61,cap on sound on,True,False,successful,https://www.kickstarter.com/projects/zerot/cap-on-sound-on?ref=discovery_category_newest,87926.61,14,45,45
4,creating a space to help those who are struggling and trying to make it in this world,Radio & Podcasts,the United States,Lance Lang,8000.0,"Houston, TX",Saved The World Podcast,39.0,saved the world podcast,False,False,failed,https://www.kickstarter.com/projects/savedtheworld/saved-the-world-podcast?ref=discovery_category_newest,39.0,5,59,59
982,for years we manufactured the arduino in italy now we created a new open system modular scalable the worlds cheapest and smallest,DIY Electronics,the United States,Dimitri Albino,23000.0,"Romano, Italy",smARtDUINO: Open System by former ARDUINO's manufacturer,157571.5,smartduino open system by former arduinos manufact,True,False,successful,https://www.kickstarter.com/projects/fairduino/smartduino-open-system-by-former-arduinos-manufact?ref=discovery_category_newest,157571.5,167,28,28
113,a project to create a human sized animatronic character from only laser cut mechanics and off the shelf hobby servos,Robots,the United States,Brian Roe,8000.0,"Auburn, CA",Meet Roy - An experiment in Animatronics: Part One,15232.0,meet roy an experiment in animatronics part one,True,True,successful,https://www.kickstarter.com/projects/1647660643/meet-roy-an-experiment-in-animatronics-part-one?ref=discovery_category_newest,15232.0,31,45,45
5,the solar power cart is a portable battery back up with a threethousand watt supply of solar power with rechargeable batteries,Hardware,the United States,Ronald Russell,25000.0,"Shady Side, MD",Solar Power Cart,42.0,solar power cart,False,False,failed,https://www.kickstarter.com/projects/1734061139/solar-power-cart?ref=discovery_category_newest,42.0,11,30,30
120,community radio station constructs soundbooth music shelving  computer lab to provide a forum for underrepresented music of the pacific northwest,Radio & Podcasts,the United States,Hollow Earth Radio,3500.0,"Seattle, WA",Hollow Earth Radio Moves to its Own Community Space!,4574.61,hollow earth radio moves to its own community spac 0,True,False,successful,https://www.kickstarter.com/projects/hollowearthradio/hollow-earth-radio-moves-to-its-own-community-spac-0?ref=discovery_category_newest,4574.61,7,45,45
5,peace of mind in knowing that no matter who is driving your child is safe,Wearables,the United States,James Pierce,10000.0,"Houston, TX",ShareCare: The Next Generation of Child Car Seat Monitors,336.0,sharecare the next generation of child car seat monitors,False,False,failed,https://www.kickstarter.com/projects/sharecare/sharecare-the-next-generation-of-child-car-seat-monitors?ref=discovery_category_newest,336.0,173,40,40
54,connecting what matters to you,Technology,the United States,SynergyWiz Inc.,3000.0,"St. Petersburg, FL",The FLEXCLIP,3362.0,the flexclip,True,False,successful,https://www.kickstarter.com/projects/theflexclip/the-flexclip?ref=discovery_category_newest,3362.0,191,30,30
109,get the iot relay for safe highpower automation durable and reliable connects to any arduino pic or wifi micro priced right,Gadgets,the United States,Team IoT,1.0,"Santa Clara, CA",Revenge of the IoT Relay - Just an hour to go!,6316.0,revenge of the iot relay,True,False,successful,https://www.kickstarter.com/projects/teamiot/revenge-of-the-iot-relay?ref=discovery_category_newest,6316.0,1,3,3
556,create your own smartwatch remote sensor tag or sophisticated home controller with this small sleek bleenabled low power dev kit,DIY Electronics,the United States,MikroElektronika,20000.0,"Belgrade, Serbia",Hexiwear – a wearable development kit for the IoT era,46150.0,hexiwear a wearable development kit for the iot er,True,False,successful,https://www.kickstarter.com/projects/1351029401/hexiwear-a-wearable-development-kit-for-the-iot-er?ref=discovery_category_newest,46150.0,6,39,39
3,looking for funding a lifelong dream of creating a weather research jet for weather research that can be shared with others in helping,Flight,the United States,Grant LeBlanc,199500.0,"Mcminnville, OR",BD-5 Weather Research Jet,3.0,bd 5 weather research jet,False,False,failed,https://www.kickstarter.com/projects/1244868078/bd-5-weather-research-jet?ref=discovery_category_newest,3.0,2,60,60
1443,nonstop playtime is instantly available by hooking up the sport and w/ builtin battery via magnetic,Sound,the United States,MIVO Earbuds,10000.0,"Shenzhen, China",MIVO: The True Wireless Stereo Earbuds for Endless Playtime,102796.0,mivo earbuds w removable battery cord for endless playtime,True,False,successful,https://www.kickstarter.com/projects/mivo/mivo-earbuds-w-removable-battery-cord-for-endless-playtime?ref=discovery_category_newest,102796.0,20,60,60
140,for space geeks everywhere a son explores  shares his journalist fathers incredible collection of aerospace archives  collectibles,Space Exploration,the United States,Jacques-Jean Tiziou,30000.0,"Washington, DC","Space Junk: excavating the Tiziou Space History ""museum""",30380.0,space junk excavating the tiziou space history mus,True,False,successful,https://www.kickstarter.com/projects/jjtiziou/space-junk-excavating-the-tiziou-space-history-mus?ref=discovery_category_newest,30380.0,54,32,32
303,an interactive led based display for retro pixel art use your android device to change the image or animation,Gadgets,the United States,Al Linke,8000.0,"Santa Clara, CA",PIXEL: Interactive LED Art,51536.75,pixel interactive led art,True,True,successful,https://www.kickstarter.com/projects/alinke/pixel-interactive-led-art?ref=discovery_category_newest,51536.75,31,60,60
108, d  rewards delivered before campaigns end to 100 backer satisfaction  unprecedented you decide ,Wearables,the United States,ok-Bon.care,5000.0,"Taipei City, Taiwan",ok-Bon.care : Compression for Sports & Recovery,5387.0,ok boncare muscle compression and joints support w,True,True,successful,https://www.kickstarter.com/projects/198834865/ok-boncare-muscle-compression-and-joints-support-w?ref=discovery_category_newest,5387.0,197,43,43
50,n95 mask with an electric fan to allow maximum airflow under any situation,Wearables,the United States,Jason So,35000.0,"San Francisco, CA",The Airshark: Electric Fan Powered N95 Mask,4453.0,the airshark electric fan powered n95 mask,False,False,failed,https://www.kickstarter.com/projects/1105332143/the-airshark-electric-fan-powered-n95-mask?ref=discovery_category_newest,4453.0,48,30,30
334,port allows you to power your mobile device and use usb devices at the same time,Hardware,the United States,Mobile Design Labs,12500.0,"Seattle, WA",+port: Power + USB at the same time,17617.0,port power usb at the same time,True,False,successful,https://www.kickstarter.com/projects/1094775787/port-power-usb-at-the-same-time?ref=discovery_category_newest,17617.0,23,36,36
665,a midi controller to evolve your guitar playing into fullfledged music production,Hardware,the United States,Jammy Instruments,50000.0,"New Castle, DE",Jammy EVO: Play Any Instrument Using Your Guitar Skills,213252.95,jammy evo play any instrument using your guitar skills,True,True,successful,https://www.kickstarter.com/projects/1591722511/jammy-evo-play-any-instrument-using-your-guitar-skills?ref=discovery_category_newest,213252.95,27,30,30
11,an online platform for journalism,Apps,the United States,US FOLKS,25000.0,"Austin, TX",US FOLKS,536.0,us folks,False,False,failed,https://www.kickstarter.com/projects/usfolks/us-folks?ref=discovery_category_newest,536.0,27,50,50
2,live chat 4 sales is a new and on the cusp communications tech service we are offering our clients a great way to keep in touch,Software,the United States,Live Chat 4 Sales,12500.0,"Glendale, AZ",Live Chat 4 Sales - A New Communication,610.0,live chat 4 sales a new communication,False,False,failed,https://www.kickstarter.com/projects/chat4sales/live-chat-4-sales-a-new-communication?ref=discovery_category_newest,610.0,4,45,45
15,this project is for raising funds to translate and publish a recent russian book on all variations of bayonets for mosin nagant rifles,Translations,the United States,Alexander Neverov,25000.0,"Cheshire, CT","English Edition of ""Russian Bayonet. Mosin Rifles & Carbines",706.0,english edition of russian bayonet mosin rifles an,False,False,failed,https://www.kickstarter.com/projects/788874902/english-edition-of-russian-bayonet-mosin-rifles-an?ref=discovery_category_newest,706.0,76,59,59
4,hortons cool wave brake technology was invented to reduce temperatures on brakes and rotors thus resulting in less wear and warping,Hardware,the United States,Edward Horton,10000.0,"Bethalto, IL",Horton's NEW 'Cool Wave' Brake Technology,351.0,hortons new cool wave brake technology,False,False,failed,https://www.kickstarter.com/projects/156449371/hortons-new-cool-wave-brake-technology?ref=discovery_category_newest,351.0,543,30,30
